Step,Reward1,Reward2
1778,0.8233824,1
1779,0.2418804,1
1780,0,0
1781,0.8367299,1
1782,0.9171463,1
1783,0,0
1784,0.4445811,1
1785,0.6431596,1
1786,0.9359635,1
1787,0.6618562,1
1788,0,0
1789,0,0
1790,0,0
1791,0.6979398,1
1792,0.4900858,1
1793,0.2253227,1
1794,0.4097578,1
1795,0,0
1796,0.8496175,1
1797,0,0
1798,0,0
1799,0.3692407,1
1800,0,0
1801,0,0
1802,0,0
1803,0,0
1804,0,0
1805,0,0
1806,0,0
1807,0,0
1808,0,0
1809,0.004872283,1
1810,0,0
1811,0.2037592,1
1812,0,0
1813,0.1848045,1
1814,0,0
1815,0,0
1816,1.128054,1
1817,0,0
1818,0.9162456,1
1819,0,0
1820,0.5508181,1
1821,0,0
1822,0.5114285,1
1823,0,0
1824,1.220974,1
1825,0,0
1826,0,0
1827,0,0
1828,0.9293509,1
1829,0,0
1830,0,0
1831,1.308689,1
1832,0.00157055,1
1833,0,0
1834,0.9128767,1
1835,0,0
1836,0.3504148,1
1837,0,0
1838,0.3601865,1
1839,0,0
1840,1.11855,1
1841,0,0
1842,0,0
1843,0,0
1844,0,0
1845,0.7685415,1
1846,1.190551,1
1847,0.7088678,1
1848,0,0
1849,0.1527461,1
1850,0.9013235,1
1851,0.7788453,1
1852,0,0
1853,0,0
1854,0,0
1855,0,0
1856,0,0
1857,9.024953E-05,1
1858,0,0
1859,0,0
1860,0.8555804,1
1861,0,0
1862,0,0
1863,0,0
1864,0,0
1865,0,0
1866,0.5637903,1
1867,1.115558,1
1868,0,0
1869,0,0
1870,0,0
1871,0,0
1872,0,0
1873,0.199862,1
1874,1.071762,1
1875,0,0
1876,0.1904456,1
1877,0,0
1878,0,0
1879,0,0
1880,0,0
1881,0,0
1882,0,0
1883,0.1731636,1
1884,0,0
1885,0,0
1886,0,0
1887,0,0
1888,0,0
1889,0,0
1890,0,0
1891,0.2109397,1
1892,1.472888,1
1893,0,0
1894,0,0
1895,0,0
1896,0.5457107,1
1897,0,0
1898,0.7979542,1
1899,0,0
1900,1.328347,1
1901,0.5190821,1
1902,0.8598493,1
1903,1.037618,1
1904,0,0
1905,0,0
1906,0,0
1907,0.3878475,1
1908,0,0
1909,0,0
1910,0.914281,1
1911,0,0
1912,0,0
1913,0.9717029,1
1914,0.1942528,1
1915,0.7264824,1
1916,0.4012935,1
1917,0,0
1918,0.3102251,1
1919,0,0
1920,0,0
1921,0,0
1922,0.342685,1
1923,0.9761164,1
1924,0.3961795,1
1925,0,0
1926,0.5892355,1
1927,0,0
1928,0.8730289,1
1929,0.3907847,1
1930,0.6745381,1
1931,0,0
1932,0,0
1933,0.6521397,1
1934,0.6587121,1
1935,0,0
1936,0,0
1937,0,0
1938,0,0
1939,0,0
1940,0.8463762,1
1941,0,0
1942,0.9171247,1
1943,1.175895,1
1944,0,0
1945,0,0
1946,0.4375002,1
1947,0,0
1948,1.260206,1
1949,1.224422,1
1950,0.2984647,1
1951,0,0
1952,0,0
1953,0.8843365,1
1954,0,0
1955,0,0
1956,0.860078,1
1957,0,0
1958,0,0
1959,1.014399,1
1960,0.7052159,1
1961,0,0
1962,0,0
1963,0,0
1964,0,0
1965,1.042733,1
1966,0.9284732,1
1967,0,0
1968,0,0
1969,1.055235,1
1970,1.097382,1
1971,0,0
1972,0,0
1973,0,0
1974,0.6798699,1
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0.02944076,1
1980,0.9787893,1
1981,0,0
1982,0,0
1983,0.1741531,1
1984,0,0
1985,0.1648204,1
1986,0.1676394,1
1987,0,0
1988,0,0
1989,0,0
1990,0,0
1991,0,0
1992,0,0
1993,0.6724429,1
1994,0.0007958638,1
1995,0.5097113,1
1996,0.6109,1
1997,1.063083,1
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0.7520193,1
2003,0.7906658,1
2004,0,0
2005,0,0
2006,0.268915,1
2007,0,0
2008,0,0
2009,0,0
2010,0.9426525,1
2011,1.196336,1
2012,0,0
2013,0.8956226,1
2014,0,1
2015,0,0
2016,0,0
2017,1.256951,1
2018,0.2917804,1
2019,0,0
2020,0.193432,1
2021,0,1
2022,0.7565944,1
2023,0,0
2024,0,0
2025,0,0
2026,0,0
2027,0,0
2028,0,0
2029,0,0
2030,0,0
2031,0,0
2032,0,0
2033,1.132759,1
2034,0,0
2035,0,0
2036,0,0
2037,0,0
2038,0,0
2039,0,0
2040,0,0
2041,0,0
2042,0,0
2043,0.1369138,1
2044,0,0
2045,0.3637139,1
2046,0.3463578,1
2047,0.2971414,1
2048,0,0
2049,0,0
2050,0,0
2051,0.7635626,1
2052,0,0
2053,0,0
2054,0,0
2055,0.8286595,1
2056,0.5436528,1
2057,1.056498,1
2058,0,0
2059,0.8750138,1
2060,0,0
2061,0,0
2062,0,0
2063,0,0
2064,0.8022521,1
2065,0.9476311,1
2066,0.6358078,1
2067,0,0
2068,0,0
2069,0,0
2070,0,0
2071,0,0
2072,0,0
2073,0.7459793,1
2074,0,0
2075,0.2012784,1
2076,0,0
2077,0,0
2078,0,0
2079,1.114503,1
2080,0,0
2081,0,0
2082,0.7496449,1
2083,0,0
2084,0,0
2085,0,0
2086,1.230346,1
2087,0.7559583,1
2088,0,0
2089,0,0
2090,0,0
2091,1.134593,1
2092,0,0
2093,0,0
2094,0,0
2095,0.9664053,1
2096,0,0
2097,0.02412877,1
2098,0,0
2099,0.935711,1
2100,0.9497634,1
2101,0.5174342,1
2102,0,0
2103,0.3659678,1
2104,0,0
2105,0.1908962,1
2106,0,0
2107,0,0
2108,0,0
2109,0,0
2110,0,0
2111,0.9372764,1
2112,0.8682502,1
2113,0.9828783,1
2114,0.3828084,1
2115,0,0
2116,0,0
2117,0.7940505,1
2118,0,0
2119,0,0
2120,1.031723,1
2121,0,0
2122,0.9667727,1
2123,0.4104538,1
2124,0,0
2125,0,0
2126,0.4663149,1
2127,0.0630513,1
2128,0,0
2129,0.2309764,1
2130,0,0
2131,0.9748184,1
2132,0,0
2133,0.5388079,1
2134,0,0
2135,0,0
2136,0.3211897,1
2137,0,0
2138,0.8998966,1
2139,0,0
2140,0.372596,1
2141,0.8080575,1
2142,0.3667103,1
2143,0,0
2144,0,0
2145,1.119776,1
2146,0,0
2147,0,0
2148,0,0
2149,0,0
2150,0.8645909,1
2151,0.2737331,1
2152,0.9668869,1
2153,0,0
2154,0.5493468,1
2155,0,0
2156,0,0
2157,0,0
2158,0,0
2159,0.9066566,1
2160,0,0
2161,3.284595E-07,1
2162,0,0
2163,0,0
2164,0,0
2165,1.155035,1
2166,2.624635E-05,1
2167,0.3457827,1
2168,0,0
2169,0,0
2170,0,0
2171,0,0
2172,0.4914406,1
2173,0,0
2174,0,0
2175,0,0
2176,0,0
2177,1.187828,1
2178,0.2759079,1
2179,0,0
2180,1.022598,1
2181,0,0
2182,0,0
2183,0,0
2184,0.4641376,1
2185,0,0
2186,0.6045272,1
2187,0.7949476,1
2188,0,1
2189,0,0
2190,0,0
2191,0.7597389,1
2192,0.6212838,1
2193,0,0
2194,0.6429505,1
2195,0,0
2196,0.1339884,1
2197,0.008412991,1
2198,0,0
2199,0,0
2200,0,0
2201,0,0
2202,0.9192652,1
2203,0.2964954,1
2204,0,0
2205,1.286194,1
2206,1.524209,1
2207,0,0
2208,1.266607,1
2209,0,0
2210,0,0
2211,0.9558541,1
2212,0.393879,1
2213,0,0
2214,0,0
2215,0,0
2216,0,0
2217,0,0
2218,0,0
2219,0.7373759,1
2220,0,0
2221,0,0
2222,1.097384,1
2223,1.087871,1
2224,0.8928828,1
2225,1.071689,1
2226,0.807742,1
2227,0.8090019,1
2228,0,0
2229,1.111902,1
2230,0,0
2231,0,0
2232,0.003267197,1
2233,0,0
2234,0.4746446,1
2235,0,0
2236,0,0
2237,0.198262,1
2238,0,0
2239,0,0
2240,0.7788157,1
2241,0,0
2242,0,0
2243,0.447488,1
2244,0.3954111,1
2245,1.021806,1
2246,0,0
2247,0,0
2248,1.40401,1
2249,0,0
2250,1.086524,1
2251,0,0
2252,0,0
2253,1.180913,1
2254,0,0
2255,0.9525427,1
2256,0.7099569,1
2257,0,0
2258,0.9323842,1
2259,1.309164,1
2260,0,0
2261,0,0
2262,0.8977067,1
2263,0,0
2264,0.3738227,1
2265,0,0
2266,0,0
2267,0,0
2268,0,0
2269,0.5523472,1
2270,0,0
2271,0.275009,1
2272,0,0
2273,0,0
2274,1.129761,1
2275,0.4188773,1
2276,0.9464924,1
2277,0.4793009,1
2278,0,0
2279,0,0
2280,0.9736552,1
2281,0,0
2282,0.605458,1
2283,0,0
2284,0,0
2285,0,0
2286,0,0
2287,0.7497921,1
2288,0,0
2289,0,0
2290,0.4359524,1
2291,0,0
2292,0.5211169,1
2293,0.319653,1
2294,0.8044709,1
2295,1.049441,1
2296,0,0
2297,0,0
2298,0.4165167,1
2299,0.4667085,1
2300,0,0
2301,0,0
2302,0,0
2303,0,0
2304,0,0
2305,0.8488724,1
2306,0.9339687,1
2307,0,0
2308,0.5685297,1
2309,0,0
2310,0,0
2311,0,0
2312,0,0
2313,0,0
2314,0,0
2315,1.044675,1
2316,0.7890404,1
2317,0,0
2318,0,0
2319,0,0
2320,0.09660702,1
2321,0,0
2322,0,0
2323,0.9280403,1
2324,0,0
2325,0,0
2326,0.4205358,1
2327,0.8957375,1
2328,0,0
2329,0.6773497,1
2330,0.9418581,1
2331,0,0
2332,0,0
2333,0,0
2334,1.103546,1
2335,1.268271,1
2336,0.450125,1
2337,0,0
2338,0,0
2339,0,0
2340,0.3445537,1
2341,0.9249803,1
2342,0.3109884,1
2343,0.8143312,1
2344,0.6745675,1
2345,0,0
2346,0,0
2347,0.8654495,1
2348,0.489596,1
2349,0,0
2350,0.05401082,1
2351,0,0
2352,0,0
2353,0,0
2354,0.6434966,1
2355,1.039184,1
2356,7.097157E-08,1
2357,0,0
2358,0,0
2359,0,0
2360,0,0
2361,0,1
2362,0.2602416,1
2363,0,0
2364,1.136123,1
2365,0,0
2366,0,0
2367,0.6451286,1
2368,0,0
2369,0,0
2370,0,0
2371,0.326106,1
2372,0,0
2373,0,0
2374,0,0
2375,0,0
2376,0,0
2377,0.480641,1
2378,0,0
2379,0.7039472,1
2380,0,0
2381,0,0
2382,0,0
2383,0,0
2384,0,0
2385,0,0
2386,0.8174469,1
2387,0,0
2388,0.06794465,1
2389,0.91152,1
2390,0.3294285,1
2391,0,0
2392,0,0
2393,0,0
2394,0,0
2395,0.6377263,1
2396,0,0
2397,0,0
2398,0.4739266,1
2399,0,0
2400,0,0
2401,1.660624E-07,1
2402,0,0
2403,1.140589,1
2404,0.8931382,1
2405,0,0
2406,0,0
2407,0,0
2408,0.3647323,1
2409,0,0
2410,0,0
2411,0,0
2412,0.9481137,1
2413,0,0
2414,0.3701615,1
2415,0,0
2416,0,0
2417,0.292491,1
2418,0.71551,1
2419,0,0
2420,0,0
2421,1.093516,1
2422,0.1292627,1
2423,0.7356879,1
2424,1.237839,1
2425,0,0
2426,0.3201152,1
2427,0,0
2428,0,0
2429,0,0
2430,0.8195242,1
2431,0,0
2432,1.377792,1
2433,0,0
2434,0,0
2435,1.057476,1
2436,0.734061,1
2437,0,0
2438,0,0
2439,0,0
2440,1.117018,1
2441,0,0
2442,0,0
2443,0.5952296,1
2444,1.177752,1
2445,0,0
2446,0.2938089,1
2447,0.988466,1
2448,0,0
2449,0,0
2450,0,0
2451,0.8555936,1
2452,0,0
2453,0,0
2454,0,0
2455,0,0
2456,0,0
2457,0,0
2458,0,0
2459,0.7846547,1
2460,0,0
2461,0,0
2462,0.9110512,1
2463,0,0
2464,0,0
2465,0,0
2466,0.4443232,1
2467,0,1
2468,0.16869,1
2469,0,0
2470,0,0
2471,0,0
2472,0,0
2473,0.9804905,1
2474,0,0
2475,0.8877358,1
2476,0,0
2477,0,0
2478,0,0
2479,0,0
2480,0.9660211,1
2481,0.3520678,1
2482,0,0
2483,0.9642971,1
2484,0.7888569,1
2485,0,0
2486,0,0
2487,1.078193,1
2488,0.2850356,1
2489,0,0
2490,0.01373672,1
2491,0,0
2492,0,0
2493,0,0
2494,0,0
2495,0.5532227,1
2496,0.858604,1
2497,0.8670835,1
2498,0.7883053,1
2499,0.7378691,1
2500,0,0
2501,0,0
2502,0,0
2503,0,0
2504,0,0
2505,0,0
2506,0,0
2507,0,0
2508,0,0
2509,0.9282768,1
2510,0.9309867,1
2511,0,0
2512,0,0
2513,0,0
2514,0,0
2515,0.8526415,1
2516,0,0
2517,0.3552329,1
2518,0,0
2519,0,0
2520,0,0
2521,0.9532846,1
2522,0.9100271,1
2523,0.8604866,1
2524,0,0
2525,0,0
2526,0.9656281,1
2527,0,0
2528,0,0
2529,0.8212692,1
2530,0,0
2531,0,0
2532,0.9348727,1
2533,0,0
2534,0.7739514,1
2535,0.9273549,1
2536,0.9238551,1
2537,0,0
2538,0,0
2539,0,0
2540,0,0
2541,0,0
2542,0,0
2543,0,0
2544,0,0
2545,0.5253156,1
2546,0.6020924,1
2547,0.9095802,1
2548,0.3714992,1
2549,0,0
2550,1.275776,1
2551,0.8622816,1
2552,0.1006788,1
2553,0,0
2554,0,0
2555,0,0
2556,0,0
2557,0.3684288,1
2558,1.321391,1
2559,0,0
2560,0,0
2561,0,0
2562,0,0
2563,0,0
2564,0,0
2565,0,0
2566,0.7598147,1
2567,0,0
2568,0.7714193,1
2569,0,0
2570,1.242646,1
2571,0,0
2572,0,0
2573,0,0
2574,0,0
2575,0.4693592,1
2576,0,0
2577,0.1949438,1
2578,0,0
2579,0,0
2580,0.2954967,1
2581,1.040476,1
2582,0,0
2583,0,0
2584,0,0
2585,0,0
2586,0.8557701,1
2587,0.5512199,1
2588,0,0
2589,0,0
2590,0,0
2591,0.9229737,1
2592,0,0
2593,0.4947833,1
2594,0,0
2595,0.2656101,1
2596,0,0
2597,0,0
2598,1.022976,1
2599,0.9272345,1
2600,0,0
2601,0,0
2602,0,0
2603,0,0
2604,0,0
2605,0,0
2606,0.3770851,1
2607,0,1
2608,0,0
2609,0.1884134,1
2610,0,0
2611,0.7801806,1
2612,0.1458897,1
2613,0,0
2614,0,0
2615,0,0
2616,0.3477577,1
2617,0,0
2618,0.4838798,1
2619,0.5387486,1
2620,0,0
2621,0,0
2622,0.6174285,1
2623,0.2651765,1
2624,0,0
2625,0,0
2626,0,0
2627,0.723663,1
2628,0,0
2629,0,0
2630,0.005095546,1
2631,0,0
2632,0,0
2633,0.9957693,1
2634,0,0
2635,0,0
2636,1.244572,1
2637,0,0
2638,0.001052468,1
2639,0.138922,1
2640,0,0
2641,0.537188,1
2642,0,0
2643,0.6223346,1
2644,0,0
2645,0,0
2646,0,0
2647,0,0
2648,0,0
2649,0,0
2650,0.3441653,1
2651,4.031197E-06,1
2652,0,0
2653,0,0
2654,0.4978113,1
2655,0,0
2656,0,0
2657,0,0
2658,1.076744,1
2659,0.6775571,1
2660,0,0
2661,0.8091265,1
2662,1.057381,1
2663,0.7413245,1
2664,0.8893076,1
2665,1.187278,1
2666,0.7560009,1
2667,0,0
2668,0,0
2669,0.8902005,1
2670,0,0
2671,1.090001,1
2672,0.3965254,1
2673,1.994457E-07,1
2674,0.9173791,1
2675,0,0
2676,0.5057895,1
2677,0.5037677,1
2678,0.4463967,1
2679,0.3814783,1
2680,0.2772641,1
2681,0,0
2682,0,0
2683,0,0
2684,0,0
2685,0.985924,1
2686,0.8112231,1
2687,0.1015372,1
2688,0,0
2689,1.405448,1
2690,0,0
2691,0.4621525,1
2692,0,0
2693,0.7048499,1
2694,0.1177467,1
2695,0,1
2696,1.134774,1
2697,0,0
2698,1.080412,1
2699,0,0
2700,0.3823285,1
2701,0,0
2702,0,0
2703,0,1
2704,0.3747136,1
2705,0,0
2706,0.8436751,1
2707,0,0
2708,1.092112,1
2709,0,0
2710,0.76016,1
2711,0,0
2712,0,0
2713,0,0
2714,0,0
2715,0,0
2716,0.6744159,1
2717,0,0
2718,0.5444188,1
2719,1.233109,1
2720,0.002080871,1
2721,0,0
2722,0.2076043,1
2723,0.002301347,1
2724,0.9499617,1
2725,0.9660965,1
2726,1.038788,1
2727,0,0
2728,0.2645528,1
2729,0.5036882,1
2730,0,0
2731,0,0
2732,0,0
2733,0.9936712,1
2734,0.7951344,1
2735,1.141316,1
2736,0.4661078,1
2737,0,0
2738,0,0
2739,0,0
2740,1.002373,1
2741,0,0
2742,0,0
2743,0.9953023,1
2744,0,0
2745,0,0
2746,0,0
2747,0.1225458,1
2748,0,0
2749,0.7837708,1
2750,0.371434,1
2751,0,0
2752,0.7651954,1
2753,0.0005179237,1
2754,0.9838481,1
2755,1.188093,1
2756,0,0
2757,0,0
2758,0,0
2759,0,0
2760,0.5717597,1
2761,0,0
2762,0.7115581,1
2763,0.1319649,1
2764,0,0
2765,0,0
2766,0,0
2767,0,0
2768,0.3465403,1
2769,0.9114104,1
2770,0,0
2771,0.1663543,1
2772,0,0
2773,0,0
2774,1.019802,1
2775,0.2436812,1
2776,0,0
2777,0.6204455,1
2778,0.1961686,1
2779,0,0
2780,0.6689423,1
2781,0,0
2782,1.178463,1
2783,0,0
2784,0,0
2785,1.116984,1
2786,0.9958987,1
2787,0.7808321,1
2788,5.883397E-07,1
2789,0,0
2790,1.779138,1
2791,0,0
2792,0.395261,1
2793,0,1
2794,0.3849902,1
2795,0,0
2796,0.008977241,1
2797,0,0
2798,1.176663,1
2799,0.9124123,1
2800,0,0
2801,1.059634,1
2802,0.552211,1
2803,0,0
2804,0,1
2805,0,0
2806,0.9705616,1
2807,0,0
2808,0,0
2809,1.205505,1
2810,0,0
2811,0,0
2812,0,0
2813,0,0
2814,0,0
2815,1.318438,1
2816,0,0
2817,0,0
2818,0,0
2819,0.258092,1
2820,0,0
2821,0.7091918,1
2822,0,0
2823,0,0
2824,0,0
2825,0.2368852,1
2826,0,0
2827,0,0
2828,1.121033,1
2829,0,0
2830,0,0
2831,0,0
2832,0,0
2833,0,0
2834,0,0
2835,0,0
2836,0,0
2837,0.8819848,1
2838,0.513122,1
2839,0,0
2840,0.9345289,1
2841,0,0
2842,0.1955895,1
2843,0.9628829,1
2844,0.8845261,1
2845,0.4311431,1
2846,0,0
2847,0.8951163,1
2848,0.1416876,1
2849,1.043532,1
2850,0,0
2851,0.8501955,1
2852,0,0
2853,1.040374,1
2854,0,0
2855,0.3815892,1
2856,0,0
2857,1.191957,1
2858,0,0
2859,0.8936798,1
2860,0,0
2861,0,0
2862,0,0
2863,0,0
2864,0,0
2865,0.06793989,1
2866,0.4465036,1
2867,1.162154,1
2868,0.3835659,1
2869,0.3008344,1
2870,0.5485525,1
2871,0,0
2872,0,0
2873,0,0
2874,0,0
2875,0,0
2876,0,0
2877,0,0
2878,0,0
2879,0.02669947,1
2880,0.1195907,1
2881,0,0
2882,0,0
2883,0,0
2884,0,0
2885,0,0
2886,0,0
2887,0,0
2888,0.7784512,1
2889,0,0
2890,0.970538,1
2891,0,0
2892,0.04467223,1
2893,0.6789029,1
2894,0,0
2895,0,0
2896,0.608052,1
2897,0.2490995,1
2898,0.5521892,1
2899,0,0
2900,0.2306361,1
2901,0,0
2902,0,0
2903,1.134095,1
2904,0,0
2905,0,0
2906,0.9302637,1
2907,0.3252992,1
2908,0.44087,1
2909,0,0
2910,0,0
2911,0,0
2912,0.9309964,1
2913,0,0
2914,0,0
2915,0,1
2916,0,0
2917,0,0
2918,0,0
2919,0,0
2920,0.1635752,1
2921,0.1966834,1
2922,0,0
2923,0.8952886,1
2924,0.8658345,1
2925,1.010895,1
2926,0.3226157,1
2927,0,0
2928,0,0
2929,0,0
2930,0,0
2931,0,0
2932,0,1
2933,0.4205507,1
2934,0.6585538,1
2935,0,0
2936,0.9567487,1
2937,0,0
2938,0.6008078,1
2939,1.163316,1
2940,0,0
2941,0.4518555,1
2942,0.3683703,1
2943,0,0
2944,0,0
2945,0.221518,1
2946,0.7849827,1
2947,1.092877,1
2948,0.561187,1
2949,0,0
2950,0,0
2951,0.3018465,1
2952,0.80194,1
2953,0.02433323,1
2954,0,0
2955,0.9810808,1
2956,0.7282786,1
2957,0,0
2958,0.2499451,1
2959,1.046446,1
2960,0.9617823,1
2961,0,0
2962,0,0
2963,0,0
2964,1.134099,1
2965,0,0
2966,0.3559126,1
2967,0,0
2968,0.161776,1
2969,0,0
2970,0.1931971,1
2971,0,0
2972,0.1468265,1
2973,0.12954,1
2974,0,0
2975,0,0
2976,1.062755,1
2977,0,0
2978,0.004933539,1
2979,0.5817686,1
2980,0,0
2981,0.9499266,1
2982,0,0
2983,0.4465283,1
2984,0.5977989,1
2985,0.6453663,1
2986,0.4391558,1
2987,0.478307,1
2988,0,0
2989,0,0
2990,0,0
2991,0.8944311,1
2992,0,0
2993,0,0
2994,0,0
2995,0.7536466,1
2996,0.5553813,1
2997,0.4450118,1
2998,0,0
2999,0,0
3000,0.2738921,1
3001,0,0
3002,1.142784,1
3003,0,0
3004,0,0
3005,0,0
3006,0,0
3007,0.2859016,1
3008,0.5583215,1
3009,1.198705,1
3010,0,0
3011,0.5725223,1
3012,0.5748912,1
3013,0,0
3014,0,0
3015,0.5949594,1
3016,0.241338,1
3017,0,0
3018,0.00649624,1
3019,0.6963582,1
3020,0,0
3021,0,0
3022,0,0
3023,0.2505753,1
3024,0,0
3025,0,0
3026,0,0
3027,0.8734944,1
3028,0,0
3029,0,0
3030,0,0
3031,0,0
3032,0.2319807,1
3033,1.158122,1
3034,1.007606,1
3035,0.3188991,1
3036,0,0
3037,0,0
3038,0,0
3039,0.7611784,1
3040,0,0
3041,0,0
3042,0.6158891,1
3043,1.032397,1
3044,0.9313136,1
3045,0.8508997,1
3046,0,0
3047,0,0
3048,0,0
3049,0.3304159,1
3050,0.361495,1
3051,0,0
3052,0,0
3053,0,0
3054,0,0
3055,0,0
3056,0,0
3057,0.7743943,1
3058,0.4176989,1
3059,0,0
3060,0,0
3061,0,0
3062,0.367667,1
3063,0,0
3064,0,0
3065,0.2662052,1
3066,0,0
3067,0,0
3068,0.69436,1
3069,0,0
3070,0,0
3071,0,0
3072,0.8041259,1
3073,0,0
3074,0,0
3075,0.8019698,1
3076,0.5021396,1
3077,0,0
3078,0,0
3079,0,0
3080,0,0
3081,0,0
3082,0.7192478,1
3083,0,0
3084,0.3741154,1
3085,0.849893,1
3086,0,0
3087,0,0
3088,0.9911356,1
3089,0,0
3090,0,0
3091,0.5320058,1
3092,0,0
3093,0,0
3094,0,0
3095,0.6164907,1
3096,0,0
3097,0.3631402,1
3098,0.6887885,1
3099,0,0
3100,1.135412,1
3101,0.2939311,1
3102,0.6390458,1
3103,0,0
3104,0,0
3105,0,0
3106,0,0
3107,0,0
3108,0,0
3109,0,0
3110,0.8937534,1
3111,0,0
3112,0,0
3113,0.06043765,1
3114,0,0
3115,0.4061127,1
3116,0.3332297,1
3117,0.7481568,1
3118,0,0
3119,0,0
3120,0,0
3121,0,0
3122,0,0
3123,0,0
3124,0,0
3125,0.9014806,1
3126,0,0
3127,0,0
3128,0,0
3129,0.8393016,1
3130,0.8587858,1
3131,0.616758,1
3132,0,0
3133,0,0
3134,0,0
3135,0.9801058,1
3136,0,0
3137,1.045653,1
3138,0.6976723,1
3139,0,0
3140,0,0
3141,2.089163E-06,1
3142,0,0
3143,0,0
3144,0,0
3145,0,0
3146,0,0
3147,0.8770024,1
3148,0,0
3149,0,0
3150,0.6008254,1
3151,0.7129352,1
3152,1.056101,1
3153,0,0
3154,0,0
3155,0.08952495,1
3156,1.058673,1
3157,0.9586254,1
3158,0.7571805,1
3159,0,0
3160,0.9581086,1
3161,0,0
3162,0,0
3163,0,0
3164,0,0
3165,0,0
3166,1.046878,1
3167,0.787896,1
3168,0.3965129,1
3169,0.9634688,1
3170,0.8532038,1
3171,0,0
3172,0,0
3173,0,0
3174,0,0
3175,0,0
3176,0,0
3177,0.1274253,1
3178,0,0
3179,0,0
3180,0,0
3181,0,0
3182,9.059198E-08,1
3183,0,0
3184,0,0
3185,0,0
3186,0.1802964,1
3187,0,0
3188,0,0
3189,0,0
3190,0.8607335,1
3191,1.147228,1
3192,0.3860003,1
3193,0.7700548,1
3194,0,0
3195,0,0
3196,0.9238244,1
3197,0,0
3198,0.5536792,1
3199,0,0
3200,0,0
3201,0,0
3202,0,0
3203,0.02539859,1
3204,0,0
3205,0.8861863,1
3206,0,0
3207,0,0
3208,0,0
3209,0,0
3210,0.1762757,1
3211,0.9323126,1
3212,0,0
3213,0,0
3214,0,0
3215,0.613412,1
3216,0.6880087,1
3217,0.9396939,1
3218,0,0
3219,0,0
3220,0,0
3221,0,0
3222,0,0
3223,0,0
3224,0,0
3225,0.9333479,1
3226,0,0
3227,1.06792,1
3228,0,0
3229,0.9322887,1
3230,0.4516639,1
3231,0,0
3232,0.3534537,1
3233,1.220263,1
3234,0,0
3235,0,0
3236,0,0
3237,0.003150573,1
3238,0,0
3239,0,0
3240,0,0
3241,0,0
3242,0.8339816,1
3243,0.3840271,1
3244,0.8822849,1
3245,0.8993297,1
3246,0.3183834,1
3247,0.2520321,1
3248,0,0
3249,0.348467,1
3250,0,0
3251,0,0
3252,0,0
3253,0,0
3254,0.7007415,1
3255,0,0
3256,1.123695,1
3257,0.8830809,1
3258,0.3277043,1
3259,0,0
3260,0.4184098,1
3261,0,0
3262,0.6290144,1
3263,0.3339538,1
3264,0.8303172,1
3265,0.07856355,1
3266,0,0
3267,0,0
3268,0.009743931,1
3269,0,0
3270,0.429686,1
3271,0.04727239,1
3272,0,0
3273,0.9902846,1
3274,0,0
3275,0,0
3276,0.857875,1
3277,0,0
3278,1.040398,1
3279,0,0
3280,0.4168117,1
3281,0,0
3282,0.9330363,1
3283,0.8159143,1
3284,0.9288546,1
3285,0.6393767,1
3286,0,0
3287,0.6064786,1
3288,0,0
3289,0,0
3290,0,0
3291,0,0
3292,0,0
3293,0.3637264,1
3294,0.2693813,1
3295,0,0
3296,0.7081819,1
3297,0.2884322,1
3298,1.405416,1
3299,0,0
3300,0,0
3301,0,0
3302,0,0
3303,0.3434595,1
3304,1.144409,1
3305,0,0
3306,0,0
3307,1.039307,1
3308,0.8550524,1
3309,0,0
3310,0.8193669,1
3311,0,0
3312,0,0
3313,0.9184495,1
3314,0,0
3315,0.2271751,1
3316,0.9434282,1
3317,0.2336253,1
3318,0,0
3319,0.02219045,1
3320,0,0
3321,0.8454428,1
3322,0,0
3323,0,0
3324,0.001222616,1
3325,0.8973244,1
3326,1.025065,1
3327,1.081405,1
3328,0.9137235,1
3329,0,0
3330,0.4066798,1
3331,0.1435067,1
3332,0,0
3333,0,0
3334,1.193787,1
3335,1.117637,1
3336,0.9364942,1
3337,0.2893843,1
3338,0.4015285,1
3339,0,0
3340,0,0
3341,0,0
3342,0,0
3343,0.9544472,1
3344,0,0
3345,0.4485089,1
3346,0,0
3347,0,0
3348,0.2422148,1
3349,0,0
3350,0,1
3351,0.6843788,1
3352,0.9665317,1
3353,0,0
3354,0,0
3355,0,0
3356,0,0
3357,0.2175785,1
3358,0.9545975,1
3359,0,0
3360,0,0
3361,0.3347736,1
3362,0,0
3363,0.1909915,1
3364,0.8966854,1
3365,0,0
3366,0,0
3367,0.6274045,1
3368,1.056794,1
3369,1.220183,1
3370,0.2938983,1
3371,0,1
3372,1.166325,1
3373,0,0
3374,0,0
3375,0,0
3376,0,0
3377,0,0
3378,1.135844,1
3379,0.3520094,1
3380,0.005499506,1
3381,0.8469432,1
3382,0,0
3383,0.674044,1
3384,0,0
3385,0,0
3386,0,0
3387,0,0
3388,0,0
3389,1.18722,1
3390,0,0
3391,0.1583004,1
3392,0,0
3393,0,0
3394,0,0
3395,0,0
3396,0,0
3397,0.3541988,1
3398,0.968336,1
3399,0.7822363,1
3400,0,0
3401,0,0
3402,0,0
